1.637679862,-0.06135381,6.606923513,-0.318620054,-1.511169315,-3.190191586,-5.508035415,-5.208333225,6.178614823,-0.736355541,-0.504054544,-0.477660232,-1.175539853,-1.133905329,0.117303352,-5.161116125,4.320970882,-2.789671391,5.975103861,-0.295024711,-0.6316749,0.407213115,-4.107785225,0.75991462,2.235661661,4.36114242,-0.962416716,1.037679591,4.088714925,-6.54816824,3.98951988,4.98459849,-4.804674229,8.648083053,-6.017101605,0.502443432,2.087374749,-3.98272536,3.803726762,3.616962413,-0.617303851,3.156397138,3.464667829,-1.315645118,3.167968363,-1.300685428,-0.463370959,5.782701748,3.503636957,8.07002499,0.383373541,-2.668216127,1.24860826,3.378963907,7.478155007,3.118110133,-0.947567297,0.437890004,-1.457354697,2.339863076,-3.207355686,-3.16416354,-0.333341079,2.195327577,-1.083136666,1.070446919,4.327233493,-0.648837427,-1.877235161,1.450837389,-7.337882013,4.691716464,5.529567491,2.992250898,3.212399288,3.431217005,6.700932433,-0.215767463,3.700104125,3.155525418,-2.071851585,0.843473322,0.259073817,6.654099995,2.654347716,6.348946298,-3.974518473,0.958790181,2.865548399,-2.893276657,3.36764115,1.499634522,-6.022488726,-5.809531356,0.232501183,-2.676722125,4.540057089,-9.00249435,0.2589924,-5.059074427
2.503211276,4.841406365,-0.106283797,2.54397971,-1.206235524,1.408081834,6.168607057,-0.734986025,-2.149336449,-0.632824313,0.449206274,-4.872103532,0.842132894,-1.930851085,-7.420551197,0.3865872,-3.408477019,2.519485596,3.622927649,1.612760915,-1.14459908,-3.827403417,2.507298358,1.336755724,-1.684705796,0.825283655,4.074859747,-7.793910807,-2.151034989,2.368968205,1.649967307,-0.639417085,0.541203086,-1.780921098,2.215226439,-2.503253145,-3.670213938,-0.508178298,-3.160872932,-5.338257961,-1.744579696,-2.733236362,1.468974086,0.874961386,3.883856967,-3.153502713,-3.156007171,0.482263971,1.2773265,-2.117860282,-4.420087396,5.14854519,-4.826533535,1.236173345,1.613838231,-4.361648224,3.547844663,-1.545475963,2.378296609,-3.095733833,1.108943625,1.209356867,6.511683437,0.055612984,-0.284578578,-3.57347702,0.076329289,2.186866427,-1.356747735,-0.832551397,-2.313357646,-0.871616031,2.733501897,-3.200401205,-2.942022529,-0.328183272,-2.879104219,5.40138251,3.174828968,4.283111495,-2.823184895,-2.707870213,3.89475174,-3.842049312,-2.227270032,1.425656467,2.730861785,-4.055446508,-0.232715261,-2.444812646,-2.957009361,-0.262399744,1.072810028,5.15762133,7.52969331,4.827528812,-0.683480455,-5.601909445,3.038415579,-4.413988698
6.114759892,-2.415953797,3.244977291,3.807524014,-0.576335902,-3.126687511,-2.676950581,-0.607160543,2.578657513,2.022295647,-0.900140953,-1.137801557,-6.169644832,2.445492322,2.272373401,-4.935500533,3.5188634,1.01933835,1.333586448,2.438140504,0.192562513,2.148331424,-2.08004136,3.131226724,-1.573470531,-2.48023719,-5.350688223,2.100520741,-4.14133395,-3.30489563,7.49903394,-1.241518917,-0.379605045,5.664066961,4.463246284,2.424687612,-0.816072643,1.924141912,1.536992964,5.209032139,5.171804263,4.722862459,-6.153096495,-2.648822159,-1.950784943,4.476765364,-2.671196003,-5.397052561,-0.129074156,2.313330518,-2.22629881,-2.07405514,2.092635496,3.044836849,1.51544939,5.247445426,-0.743677016,0.736701706,-6.950910727,0.728035835,2.201248524,-2.335714531,-0.233074812,-2.801454212,4.361466499,-3.610663921,3.38939277,0.866274937,-3.214817956,-6.007663721,0.728258178,1.071571316,-0.365011125,3.776591033,-3.143567251,-0.859648883,-1.257109926,0.171012543,-4.366163623,-3.262216767,-3.863775003,-0.454268187,3.621555981,4.054759785,2.274758462,-0.901606652,0.02470015,-1.641383441,-3.699787903,1.140849292,-1.081423905,-0.001584746,-3.312230737,1.054120693,2.607688401,2.696093512,4.259936709,1.791805139,-1.28957824,-0.172510063
1.175476044,2.97400965,7.204941434,-3.470628602,3.661330322,-2.660662768,-3.984380868,3.109718795,2.907260326,-1.539886178,1.533727806,-0.796988644,-3.555060552,3.444127305,-1.489127167,1.995493519,3.883966167,1.079276753,-0.786227375,-3.122682156,0.391094466,0.650839152,-4.093296216,5.998255997,-4.021097626,-5.939034172,-0.222022592,-2.420344951,-4.66966287,-11.44290221,8.178451472,-0.789873713,1.715943678,4.542559639,3.813641218,4.769196626,-0.480842228,-0.291573811,-1.429003987,9.110040504,1.237341793,4.744512983,-5.111553691,3.754226278,-4.737329189,3.055832643,1.914964453,-0.233780188,1.648967635,2.712823022,1.667718609,-4.956929861,1.210471552,-1.081048667,-5.553812494,2.444689347,-2.403784746,4.124503494,-3.218386452,4.856954429,5.924319392,-0.361101294,2.199622661,-0.756042707,1.182726642,3.724529593,2.168531808,-0.288321287,-0.469310353,-1.856006902,-0.22257171,-1.002127401,-3.167152357,4.001034133,1.868517357,-2.142662334,-2.759459897,-4.991870364,-5.159869374,-2.529756261,-4.664994526,-0.124662422,3.259145871,0.84953062,2.784634251,3.424565809,-3.529959079,2.352131415,-3.376711657,4.376261941,0.562696378,1.757039234,-0.964985569,0.147693708,-5.361900079,-7.728822077,-0.026661212,1.177297752,6.82340787,-2.089431864
3.030853116,5.017771541,-7.492812897,-0.913090652,-6.537036013,5.24603867,-0.085500584,4.245612213,-13.46938262,1.670379353,-1.475718213,-4.392683484,-0.020050181,4.215771989,-1.443651757,7.47824052,2.937691594,1.65104453,-5.224500016,3.957019809,-5.114239209,-0.02300488,4.715613742,-7.433242032,-5.660625476,-6.299752005,2.187250274,-4.787074281,-9.119968779,6.98994412,-7.429795454,-7.081745543,-2.79723315,-10.28887262,2.974331287,-1.000849152,-8.309000746,2.998942561,-3.670798731,-3.505976586,0.163349022,-0.023700732,-5.240902369,0.84994004,-4.328895533,1.04379784,-1.124079288,-6.389296572,1.932274335,-8.007803268,1.950924009,-1.551243632,-4.942987348,-3.831438342,-8.278629947,-5.399455031,3.410161647,-1.250833018,-4.507014213,0.323869552,7.581442886,6.968229127,-3.580532927,-1.990519145,3.21142541,-5.436808132,3.464041978,3.769091062,-4.16428215,0.413840899,8.127336758,-4.402422963,1.554469128,-0.60509423,-1.841650135,-9.445050387,-0.257106855,-0.154932477,-1.649636806,1.532968202,-0.462835898,-1.265488657,5.307797649,-6.288399773,-4.344235133,-2.212879912,4.223032488,-0.443616843,-7.169499494,3.949660402,-6.376111479,3.225780122,3.892987558,9.34457356,3.721862536,6.593745281,-4.205134124,4.371569729,-4.73650508,4.467916157
-0.414819308,-2.530557472,4.02406583,5.033731567,1.064309549,-2.753607906,0.746537224,-3.089877813,9.62188395,0.030380632,2.573785052,-0.254215329,-2.96862416,-1.751673291,-2.527802197,-6.463487755,-1.920771302,-1.982872349,2.515329181,0.53484084,2.605131332,-2.146188326,-3.378971104,4.289669893,2.532126169,4.551993867,-2.018531153,0.875590375,5.862163685,-7.270622879,8.927375748,3.253305599,-4.053701691,8.150247295,-3.421400048,1.757809768,1.250618382,-0.544220864,0.677079329,2.037945078,3.21714839,0.892137023,3.553593026,-1.060990326,1.426393698,-0.088728974,-2.635547713,2.546608626,3.190350831,5.400669226,-4.103071752,4.731553135,1.494307372,5.304901914,4.89757683,5.407348481,-2.888150485,-4.450784629,1.205951213,-3.601622518,-3.975549477,-6.320766311,3.315463959,1.196731881,0.693299595,0.20798186,2.368038295,-0.560109692,0.922495707,1.736272506,-6.877485692,3.832196904,-1.394946234,-0.2030978,2.506342365,5.167312879,-1.349944464,2.372845515,5.38736119,-1.968164988,-0.640482557,1.929758518,-3.088831682,2.691153593,1.422021036,2.086176184,-0.702437136,0.997386153,3.017721935,-2.872177747,7.066495351,-1.514359083,-3.599488071,-5.228759084,-1.18153979,-1.937796891,2.521495471,-4.484538804,2.686545012,-3.689308873
-2.111043608,-6.234258017,-0.899037888,1.630424073,1.113923752,-1.428669273,2.807093753,-3.719194184,3.382878155,-0.612460696,-1.144645021,3.413557391,3.517114398,-2.656371069,5.321833792,-4.249516381,-2.532266812,0.87859411,2.326720255,-1.836244602,1.172314116,0.919938979,0.630091727,0.562475967,4.413910524,2.158286693,1.189811628,5.078248151,5.199746754,3.025494372,-2.45084801,2.538735105,1.096110641,0.750982807,-2.28084124,-1.367894321,5.619602789,0.547208731,0.428996545,-3.414027812,-0.808826894,-2.136562033,3.757496324,-2.349835349,3.913317334,-0.40191099,-1.279803192,1.352407048,-3.452013578,3.400826411,-1.425094741,1.883794757,3.120030627,1.51690489,4.797286579,1.728045361,-1.726559075,-0.800513526,1.085116898,-1.953505143,-5.268593881,-3.810961874,0.045576065,-1.389178558,-1.597901508,0.604098827,-3.381566777,-2.819552488,1.813657076,-2.614539932,-0.796402299,0.194918645,-0.095223788,-1.39941565,-1.540889524,3.43999364,1.226087867,0.228420863,2.595356308,-2.186325058,1.414629693,1.503585439,-2.80423315,2.752666317,0.735039584,-2.016902261,0.231249522,-3.104012209,5.433136001,-3.648902218,0.332889559,-3.664632546,-1.361665259,-3.899573719,-0.060959747,0.625103835,3.026732575,-1.878763037,-1.578833408,-0.037267028
-6.26829585,-0.307439914,-2.158637509,-5.728743271,-1.548100981,-1.341713648,0.618735217,-1.723055272,-1.228272946,-2.547689013,-4.929760522,3.646548689,8.618373844,-0.018135953,6.922533104,6.705813785,0.794682502,-0.075061008,-0.5149648,-6.998712263,1.894923613,4.512032296,-0.719565144,-1.170213919,-0.787976227,-0.588134871,2.163479472,1.825503549,1.663204197,0.209140512,-4.167138323,0.655983237,2.843847315,0.018475511,-3.03180406,4.494970211,4.044966672,-0.969194856,0.65687265,-1.093803371,-2.322383748,0.472213037,-0.944723536,1.912383352,-2.4692096,-1.391390742,5.866067031,1.95086478,-2.741193698,-0.339438565,3.642462121,-3.407607755,-2.000962723,-6.688691024,-4.926124849,0.787814406,-4.450486522,3.92765594,3.355535765,3.323307759,-2.870860791,-1.274946594,-3.537251583,3.515690853,-3.808628766,1.148796508,-4.616214471,-4.455233049,-1.189110282,3.824364877,-1.797405214,0.19867754,-1.746063613,-0.318181031,3.124742073,-0.442410234,-0.050460318,-2.74557849,-0.364382108,-2.32146145,10.05648994,-1.62948297,-7.852892824,2.431109269,0.654284315,-1.409433802,0.811304949,5.919691003,1.657356537,1.125489235,0.613176555,-1.570783965,3.371051736,-3.285169285,-5.24097932,-6.785152044,-5.404766834,-1.188898252,0.763194454,3.227098985
1.650653852,0.051577339,2.293217808,-0.372081271,4.495524044,-0.225363186,-2.617875415,-1.41518987,-4.340890634,-1.265991444,0.725494561,-2.228936253,2.687331308,-0.263563137,-7.411599409,-0.908337283,-3.991387255,0.130036783,-0.769401383,-0.371079266,4.744132298,0.019001318,2.131662612,1.358265402,2.990108094,-3.681471432,2.246189133,3.718802259,4.274609338,11.46665225,-2.042071858,1.78520929,3.05737571,3.463917347,-0.267154081,3.722590779,-2.379943189,-2.298677352,-1.377409867,-2.727408589,2.050378514,-2.633350894,0.779685391,0.756995842,3.154695493,-5.908565017,1.117320489,2.1663978,-4.851385053,-2.768286336,-0.047338847,-1.966757627,-3.756334675,2.383636767,0.605935459,-7.440551582,9.303705918,3.779710357,4.545448297,2.736841844,-2.134154214,7.864821705,4.434968489,-3.569317982,2.581321067,2.508167459,-4.405952663,-2.963288985,1.125603495,2.618414299,2.750641173,-0.157931542,-1.270053575,2.08218221,-2.788316888,0.05590405,3.800240315,-0.677623474,0.131849811,3.335100969,-4.640119198,-6.722334589,2.891888287,0.969164349,-1.272983099,1.879238192,0.482936274,-0.394943853,0.148958283,-2.374498513,-0.385433383,-0.009539623,3.106630234,-3.564688161,-0.410097594,-0.467427062,4.963616892,-2.278106761,1.942708835,-4.145003649
-2.781170254,-3.681473557,-6.678689762,0.597970801,-5.121148926,3.706574174,0.602837101,3.143360553,-4.478010019,2.076054023,0.212035466,1.696810439,-1.52587088,0.056311377,6.678692955,3.074772355,1.788459899,-4.167428635,-2.026802037,2.414410818,-1.763720837,1.13632072,-1.562827948,-6.418983116,-2.906582654,-0.684038122,-5.095950721,-0.424858756,1.965250772,0.466285408,-3.738218227,-2.547631808,-5.670271502,-1.52576856,-3.591325934,0.298667466,-1.792193248,1.394688014,-3.946797037,-2.138942075,6.074774185,0.386329532,-1.559540672,-0.555737785,-4.522385621,2.694690323,-3.73510484,-5.463104771,3.994138498,-4.525600784,2.222915908,2.762290884,0.6856276,-1.819390501,-1.566141629,3.738578501,-3.709727481,-2.895925609,-3.0335671,-2.765530742,0.985653238,0.262118692,-8.538379665,1.563966441,1.373223272,-4.678077544,4.137287275,0.389170105,-3.608379024,3.560315254,1.759289573,0.838484624,-4.80193687,-0.982979189,3.528864449,-3.41990282,-0.190631361,-1.770701364,1.622161653,-3.642350972,6.251084257,3.494576272,-7.033846886,0.253172695,-1.975659769,-8.770956916,0.6131412,1.283635338,-3.042129741,2.081439281,6.062423996,-0.639292106,1.344279048,1.574673239,-3.738045853,3.758289539,-4.540003661,4.580164718,-11.08923791,5.8382877
-6.099774781,3.822884479,-5.973739707,-4.904528279,1.535193642,4.447554701,3.768743501,6.600524598,-3.442734355,-0.2214208,1.580015686,2.871853592,2.129333823,-0.134862232,0.574470837,8.437745823,-2.205454096,0.439114952,-5.892825254,-1.425380886,-2.055568091,-1.736034284,2.586339371,-2.926833674,-1.92031283,0.966636237,2.293204488,-3.835843531,-3.400355217,-0.529217812,-7.123637389,-3.021590309,3.980523124,-12.25510744,2.342018579,-4.69347348,0.535090396,1.335504228,-0.600945038,-1.363099009,-6.120052336,-3.472983196,1.098414995,3.309243079,-3.16937895,0.926218695,4.464096739,0.276922367,-0.149202046,-5.943479189,3.590921071,1.294121196,0.617487767,-6.527668954,-7.25133943,-3.180830922,-2.464987615,-0.516990413,4.207304,-0.952570422,3.02507059,1.792782192,-2.286578477,3.084342783,-4.431579395,3.819487087,-3.539384067,2.108622885,4.796884982,2.354634329,3.92532432,-3.873724408,-2.134752756,-4.421801889,2.168166967,-1.315447106,-4.59174374,-1.04212035,-2.821773087,0.203662271,5.170182902,3.055757135,-2.707945692,-8.355288466,-1.764676795,-2.521477462,0.175893839,2.221550278,-0.180863658,4.063682268,-2.122827123,0.941310416,4.831676513,4.882225165,-3.196284544,-2.271053494,-8.760800375,8.478999457,1.506593264,5.820719651
-2.546187361,4.43116278,-5.91099795,0.762010893,-7.390558737,0.115105047,9.020543896,-4.743566705,-1.827186238,-1.512597098,-6.089549556,-1.805760695,9.082940895,-1.663231081,1.084589617,5.032652036,-2.166134705,3.505922355,2.704028457,-2.815223603,-1.575147731,0.225096356,3.875212362,-2.126867479,-1.703435064,4.336027511,6.355436743,-5.882556102,-2.802922547,2.449318642,-2.905616216,-1.294694491,0.421771512,-5.247015267,-1.062472741,-0.857651899,-0.011691535,1.005299361,0.554092685,-8.301728534,-6.013204832,-2.098613271,1.415892181,-0.168637935,1.901537031,-2.948078717,1.845724463,1.192622352,-0.15722257,-1.104143182,-3.350242436,4.30701368,-6.795555748,-4.676174443,-2.149723454,-1.272021558,-3.259685247,-2.788527337,3.937901361,-3.40074073,-3.033366347,-4.470202385,2.128088302,4.347298764,-4.140615763,-6.131766693,-2.800225602,0.101333287,-2.991661615,1.567556867,-5.03730533,-0.403054181,5.041819455,-5.642647457,-0.802140241,-0.116988732,-3.947407003,6.874499569,5.41484978,1.489755181,9.636578709,-2.17739122,-3.593721375,-2.833639119,-2.239244023,0.788187492,6.793074794,1.608116763,2.222838945,-2.376407282,-4.844657274,-1.854173057,2.660568734,3.740060621,7.384953283,2.2167032,-6.846261805,-7.121519498,2.844040317,0.916891352
0.033239532,5.243855507,-1.866133677,-1.876368212,-2.457667707,1.82343637,1.949891717,-0.303009081,-8.521491634,-1.803108143,-2.045629985,-4.527965234,5.413513531,0.472902958,-5.897444822,6.486395729,-1.789638908,0.864816085,0.022632183,-1.363839826,1.140303055,-0.075466346,2.346473215,-1.609462075,-3.179499681,-4.134931473,4.460253181,-4.92084616,-0.932836935,7.301206119,-2.628400348,-1.601256868,0.45514555,-0.519374903,-0.48932467,4.054928593,-5.512662381,-1.491263997,-4.487691873,-5.368865126,0.744753781,-1.650861077,-1.656499003,2.887501262,-0.162532955,-5.248391917,0.73329346,0.013050433,-0.33630623,-5.681904579,-0.037217062,0.116351449,-8.501778573,-2.709376033,-4.716782827,-6.743299544,5.007242938,2.272195786,3.556135377,1.434926804,1.287173883,6.337788002,2.671320741,0.328005331,0.895597394,-2.961429235,-1.478294787,-1.16039643,-3.767045579,4.862087953,0.308511075,-0.962480438,-0.369296389,-0.690882451,-0.472629256,-4.204313424,-0.127291059,1.150332716,2.120484907,3.323693114,1.5993734,-6.402796911,0.354592446,-2.074646156,-3.185623067,0.295047108,3.462287307,1.772506111,-2.859353002,-0.202842491,-1.358346436,0.588820817,5.19250517,2.467716458,1.688390302,0.607435496,-3.030660496,-4.683683858,1.201226729,-2.047041349
4.051312873,1.191200452,-2.370153517,3.155745393,-6.31678533,-0.437478764,-3.042571769,-2.918278733,-3.382943564,2.128320358,-3.365314452,-3.191558791,-0.90187464,1.913783942,-0.795805879,-0.524336954,2.607424076,-1.517245554,-0.262073658,3.576909999,0.241391852,2.275114456,0.786327945,-3.756992511,-1.025226986,1.12497416,-3.41113026,1.233276289,-1.628516021,5.011133934,0.533763774,-1.340263272,-4.124416145,2.820665147,-1.370266977,2.929933312,-4.737231539,0.222031258,3.032795436,-0.91550971,3.586219217,2.537853575,-3.3771457,-2.872090467,-1.416689538,-0.751504398,-0.175413686,-2.923497741,1.196094839,-1.865781091,-0.960062134,-1.198939615,-4.421027159,0.873568084,0.391206263,0.62238743,2.329341942,-1.466060313,-2.311067777,0.042799911,-1.096611483,1.347606212,-2.745516208,0.827525561,3.434491142,-6.337160366,3.139870044,0.999325402,-5.133744684,2.620104686,-0.719108366,2.839478023,3.185459423,1.811400888,-0.685990235,-1.886593661,2.537356199,3.392237659,1.04187068,1.324232788,2.945680942,-3.366892876,-0.076314447,2.55157892,-1.067837329,0.368898422,3.5915928,3.246552999,-3.796008965,-0.337219745,-0.380898093,1.707692044,-0.125100768,0.375769719,4.63215182,4.667463561,0.354826797,-1.80472049,-4.298024793,1.207977557
1.967439138,-3.833297939,-2.689313968,2.27461695,-0.084780656,0.481050214,-1.024378247,2.909628287,-2.705616237,2.29437956,0.128901089,0.772072701,-3.801494006,2.366927632,3.532427263,-0.451106179,0.750678565,-0.090295413,-3.642899008,2.355924418,0.790760498,2.062928972,0.027770984,-0.682818233,-1.598106057,-4.23217047,-4.98333706,3.355778463,-2.31389849,2.671604696,0.687706038,-3.258234201,0.265717509,-0.170822459,3.604177115,2.099810069,-1.623505107,3.164198251,-1.350001594,1.620864421,5.969319502,1.571480827,-5.557988055,-1.453365117,-4.122452943,3.866132605,-1.859436115,-7.17003635,-1.42065942,-3.479721722,0.111556072,-0.5583621,1.691873361,0.314119608,-2.808008922,2.556750082,-0.145768003,-0.053985513,-4.3289093,-0.520264038,2.400500404,1.211278696,-3.357607021,-3.014998663,4.174240429,-2.665271549,0.812080339,0.158895215,-1.369091714,-2.591807193,5.488115701,-1.036844703,-4.822228765,1.691138658,-2.096273664,-2.86842834,-2.22763731,-1.628028992,-4.299539507,-4.761169414,-0.123469392,0.204313855,-0.156813753,0.404305953,-0.19898649,-5.929054774,1.333943227,-0.425277699,-4.220246399,2.643217054,0.352424298,-0.691690297,1.152081141,1.855401433,-1.36896307,3.118103868,0.524642581,7.621440955,-4.843290809,4.229348355
4.234655277,2.181571444,1.87298166,4.300511297,-4.28374886,-4.207933595,3.82546299,-7.661660521,0.098614203,-1.540568358,-5.580556958,-5.263094125,5.059363582,0.260627241,-3.509716461,-1.59584175,-1.30040497,3.99999149,5.093729098,-1.837861366,2.577371349,1.612685809,1.553353746,3.713190213,-0.893975154,-0.943732912,3.821826512,-1.880137398,-1.566675735,3.684611465,6.037728165,0.309510082,0.278388019,6.646191464,0.895322892,5.984880037,-2.349774455,0.116181471,-0.125653658,-4.045184924,1.337445418,1.373602523,-2.651684874,-1.305542696,2.771958352,-3.642369428,-0.798124385,-0.373135678,-2.008960531,1.934643303,-6.128178091,1.171423761,-7.671189954,1.425331746,0.67254683,-0.532622749,1.958693161,0.35695169,0.650104127,-0.40538882,-2.907337834,-2.403547204,6.793029333,-0.751548301,2.03559146,-6.919516575,-1.246141718,-2.097788393,-5.762345118,-1.153015084,-5.201727235,1.561683813,3.421530585,0.236744084,-4.100474761,-0.15716628,-1.75936794,5.792840011,3.760817889,0.602932582,1.078475995,-7.276175521,1.720369549,3.282256485,-0.380103931,3.410010224,5.998981968,0.194847976,-0.220435154,-3.873710249,-3.521798702,-1.980637155,0.333873928,-0.156011653,7.905756928,1.974666615,2.038988852,-10.87502769,4.975792646,-5.028227849
